date,trade_count,turnover,commission,trading_pnl,holding_pnl,total_pnl,net_pnl,balance,return,highlevel,drawdown,ddpercent
2024-05-29,0,0.0,0.0,0.0,72.00000000000165,72.00000000000165,72.00000000000165,93945.613,0.0007669886957477603,100409.581,-6463.968000000008,-6.437600810225474
2024-05-30,0,0.0,0.0,0.0,810.9999999999974,810.9999999999974,810.9999999999974,94756.613,0.00863265429967443,100409.581,-5652.968000000008,-5.629908962572017
2024-05-31,0,0.0,0.0,0.0,-23.999999999999545,-23.999999999999545,-23.999999999999545,94732.613,-0.0002532804755273387,100409.581,-5676.968000000008,-5.653811064105529
2024-06-03,0,0.0,0.0,0.0,3718.0000000000027,3718.0000000000027,3718.0000000000027,98450.613,0.03924730757716986,100409.581,-1958.968000000008,-1.950977168204704
2024-06-04,1,808.0,0.808,27.999999999999936,2342.999999999996,2370.999999999996,2370.191999999996,100820.805,0.024074933896043853,100820.805,0.0,0.0
2024-06-05,0,0.0,0.0,0.0,-286.0000000000003,-286.0000000000003,-286.0000000000003,100534.805,-0.002836716092477143,100820.805,-286.0,-0.2836716092477154
2024-06-06,1,6856.0,13.712,193.99999999999977,-525.9999999999977,-331.99999999999795,-345.71199999999794,100189.093,-0.003438729502683171,100820.805,-631.7119999999995,-0.6265690895842391
2024-06-07,5,69072.0,104.05800000000002,-1610.9999999999986,892.9999999999995,-717.9999999999991,-822.0579999999991,99367.03499999999,-0.008205064796823787,100820.805,-1453.770000000004,-1.4419345292868924
2024-06-11,3,77731.0,111.094,-366.0000000000036,-468.9999999999968,-835.0000000000003,-946.0940000000003,98420.94099999999,-0.009521205900930802,100820.805,-2399.8640000000014,-2.3803261638309703
2024-06-12,2,25605.0,35.905,-654.9999999999976,183.999999999998,-470.99999999999966,-506.90499999999963,97914.036,-0.005150377499438853,100820.805,-2906.7690000000002,-2.88310433545933
2024-06-13,1,7830.0,15.66,101.99999999999996,2033.9999999999995,2135.9999999999995,2120.3399999999992,100034.37599999999,0.021655117964905428,100820.805,-786.4290000000037,-0.7800265034582976
2024-06-14,0,0.0,0.0,0.0,4268.0000000000055,4268.0000000000055,4268.0000000000055,104302.376,0.0426653333650026,104302.376,0.0,0.0
2024-06-17,2,13434.0,23.214,132.99999999999983,3028.9999999999945,3161.9999999999936,3138.7859999999937,107441.162,0.030093139968355012,107441.162,0.0,0.0
2024-06-18,2,4413.0,5.178,103.00000000000038,1340.9999999999986,1443.999999999999,1438.8219999999992,108879.984,0.01339172039111044,108879.984,0.0,0.0
2024-06-19,0,0.0,0.0,0.0,-1132.9999999999923,-1132.9999999999923,-1132.9999999999923,107746.984,-0.010405953035408234,108879.984,-1133.0,-1.0405953035408255
2024-06-20,5,82076.0,121.063,-22.999999999998977,-716.000000000006,-739.000000000005,-860.063000000005,106886.92099999999,-0.007982246630680718,108879.984,-1993.0630000000092,-1.8305136782533094
2024-06-21,4,38535.0,57.996,429.00000000000273,-876.0000000000005,-446.99999999999784,-504.9959999999977,106381.925,-0.0047245817848938195,108879.984,-2498.058999999994,-2.294323445161417
2024-06-24,3,69206.0,106.09600000000002,1030.999999999996,-2821.0000000000036,-1790.0000000000077,-1896.0960000000077,104485.82899999998,-0.0178234789415591,108879.984,-4394.155000000013,-4.035778513707367
2024-06-25,2,49670.0,49.67,-280.99999999999596,-3333.9999999999973,-3614.9999999999936,-3664.6699999999933,100821.159,-0.03507336865748545,108879.984,-8058.824999999997,-7.401567031824685
2024-06-26,2,39333.0,78.666,183.9999999999975,4094.000000000003,4278.000000000001,4199.334000000001,105020.493,0.04165131646621918,108879.984,-3859.4909999999945,-3.544720395991241
2024-06-27,0,0.0,0.0,0.0,-2976.0000000000005,-2976.0000000000005,-2976.0000000000005,102044.493,-0.028337326506361,108879.984,-6835.4909999999945,-6.278005147392374
2024-06-28,0,0.0,0.0,0.0,1472.9999999999961,1472.9999999999961,1472.9999999999961,103517.49299999999,0.01443487989106855,108879.984,-5362.491000000009,-4.925139408543644
2024-07-01,0,0.0,0.0,0.0,3038.9999999999973,3038.9999999999973,3038.9999999999973,106556.49299999999,0.02935735702177409,108879.984,-2323.491000000009,-2.1339927823648575
2024-07-02,2,8343.0,16.007,204.9999999999999,-333.00000000000136,-128.00000000000148,-144.00700000000143,106412.48599999999,-0.0013514615200408088,108879.984,-2467.498000000007,-2.2662549252395303
2024-07-03,0,0.0,0.0,0.0,-1326.9999999999945,-1326.9999999999945,-1326.9999999999945,105085.48599999999,-0.012470341121435694,108879.984,-3794.498000000007,-3.485028065397222
2024-07-04,3,35821.0,60.545,164.9999999999997,994.9999999999995,1159.999999999999,1099.454999999999,106184.94099999999,0.010462481945413488,108879.984,-2695.043000000005,-2.4752419140693482
2024-07-05,1,4140.0,4.14,56.00000000000023,-336.0000000000021,-280.0000000000018,-284.14000000000186,105900.80099999999,-0.0026758973289818886,108879.984,-2979.1830000000045,-2.7362081537411043
2024-07-08,2,48222.0,77.29400000000001,438.00000000000523,443.9999999999998,882.000000000005,804.706000000005,106705.507,0.00759867718092147,108879.984,-2174.476999999999,-1.9971319981090363
2024-07-09,2,17872.0,23.200000000000003,647.9999999999997,4970.999999999996,5618.999999999996,5595.799999999996,112301.30699999999,0.05244152956416756,112301.30699999999,0.0,0.0
2024-07-10,2,14342.0,14.341999999999999,103.99999999999991,5238.999999999998,5342.999999999998,5328.657999999998,117629.965,0.04744965256726719,117629.965,0.0,0.0
2024-07-11,0,0.0,0.0,0.0,293.00000000000307,293.00000000000307,293.00000000000307,117922.965,0.0024908619160092416,117922.965,0.0,0.0
2024-07-12,2,27765.0,55.53,95.00000000000028,-1937.9999999999968,-1842.9999999999964,-1898.5299999999966,116024.435,-0.01609974783113704,117922.965,-1898.5299999999988,-1.609974783113699
2024-07-15,4,70577.0,86.188,2110.000000000002,-411.0000000000035,1698.9999999999982,1612.811999999998,117637.247,0.01390062360570862,117922.965,-285.7179999999935,-0.24229207601759173
2024-07-16,2,17020.0,34.04,-56.00000000000023,3989.000000000002,3933.000000000002,3898.960000000002,121536.207,0.03314392421985183,121536.207,0.0,0.0
2024-07-17,0,0.0,0.0,0.0,-5056.999999999999,-5056.999999999999,-5056.999999999999,116479.207,-0.04160899969504561,121536.207,-5057.0,-4.160899969504561
2024-07-18,6,158668.0,225.70800000000003,1108.9999999999932,275.00000000000136,1383.9999999999948,1158.291999999995,117637.499,0.009944195447690516,121536.207,-3898.7079999999987,-3.2078572272705497
2024-07-19,4,26129.0,39.432,469.99999999999955,-1816.0000000000068,-1346.0000000000073,-1385.432000000007,116252.06699999998,-0.011777128991836312,121536.207,-5284.140000000014,-4.347790778101224
2024-07-22,4,75401.0,123.70100000000001,-2361.999999999999,2470.0000000000073,108.00000000000824,-15.70099999999178,116236.366,-0.00013505996413798287,121536.207,-5299.841,-4.360709562048449
2024-07-23,0,0.0,0.0,0.0,-3874.000000000001,-3874.000000000001,-3874.000000000001,112362.366,-0.0333286400230372,121536.207,-9173.841,-7.548237045113648
2024-07-24,4,84491.0,127.589,-130.99999999999818,-84.00000000000341,-215.00000000000182,-342.5890000000016,112019.77699999999,-0.003048965700846912,121536.207,-9516.430000000008,-7.830119299345917
2024-07-25,1,8688.0,8.688,13.000000000000966,-4469.999999999998,-4456.999999999998,-4465.687999999997,107554.08899999999,-0.03986517487889656,121536.207,-13982.118000000002,-11.504487712044531
2024-07-26,5,112527.0,173.79399999999998,-3318.0000000000027,2495.9999999999964,-822.0000000000061,-995.7940000000062,106558.29499999998,-0.009258541532530752,121536.207,-14977.912000000011,-12.323827088005146
2024-07-29,3,11510.0,17.983999999999998,141.99999999999946,-318.9999999999927,-176.99999999999318,-194.98399999999333,106363.31099999999,-0.0018298340828369745,121536.207,-15172.896000000008,-12.484259937452224
2024-07-30,0,0.0,0.0,0.0,-1224.000000000001,-1224.000000000001,-1224.000000000001,105139.31099999999,-0.01150772750953569,121536.207,-16396.896000000008,-13.491367226887386
2024-07-31,0,0.0,0.0,0.0,5288.999999999996,5288.999999999996,5288.999999999996,110428.31099999999,0.05030468575165002,121536.207,-11107.896000000008,-9.139577640431062
2024-08-01,1,1712.0,1.712,-56.00000000000023,-1889.9999999999977,-1945.999999999998,-1947.711999999998,108480.59899999999,-0.017637795800390352,121536.207,-13055.608000000007,-10.742155216346362
2024-08-02,2,12688.0,12.687999999999999,43.99999999999977,-5152.000000000002,-5108.000000000002,-5120.688000000002,103359.911,-0.047203721653491196,121536.207,-18176.296000000002,-14.955457676904471
2024-08-05,2,12942.0,25.884,187.99999999999955,-7085.0,-6897.000000000001,-6922.884000000001,96437.02699999999,-0.0669784245460506,121536.207,-25099.180000000008,-20.651607137945327
2024-08-06,5,81971.0,163.942,1212.9999999999986,2231.0000000000027,3444.000000000001,3280.058000000001,99717.08499999999,0.03401243383415382,121536.207,-21819.122000000003,-17.952775175878255
2024-08-07,6,75573.0,75.573,215.00000000000028,328.0000000000001,543.0000000000005,467.42700000000036,100184.51199999999,0.0046875317303950075,121536.207,-21351.695000000007,-17.56817620612433
2024-08-08,0,0.0,0.0,0.0,-1236.999999999999,-1236.999999999999,-1236.999999999999,98947.51199999999,-0.012347217901305944,121536.207,-22588.695000000007,-18.585979896509365
2024-08-09,1,6548.0,13.096,148.0000000000004,1301.000000000001,1449.0000000000014,1435.9040000000014,100383.41599999998,0.014511774687169448,121536.207,-21152.791000000012,-17.40451798039082
2024-08-12,1,7950.0,7.95,-125.0,1104.0000000000007,979.0000000000007,971.0500000000006,101354.46599999999,0.00967341059602916,121536.207,-20181.74100000001,-16.6055379694382
2024-08-13,0,0.0,0.0,0.0,1204.9999999999964,1204.9999999999964,1204.9999999999964,102559.46599999999,0.011888967971080822,121536.207,-18976.74100000001,-15.614063881391338
2024-08-14,0,0.0,0.0,0.0,-1205.9999999999982,-1205.9999999999982,-1205.9999999999982,101353.46599999999,-0.011759031584661333,121536.207,-20182.74100000001,-16.606360769511276
2024-08-15,3,49796.0,75.682,394.0000000000012,-264.0000000000012,130.0,54.31800000000001,101407.78399999999,0.0005359264181453775,121536.207,-20128.42300000001,-16.561667915142365
2024-08-16,2,26824.0,41.462,-422.9999999999983,1603.999999999999,1181.000000000001,1139.538000000001,102547.32199999999,0.011237184711579938,121536.207,-18988.88500000001,-15.624055965478679
2024-08-19,2,11966.0,11.966000000000001,359.99999999999943,726.9999999999986,1086.9999999999982,1075.033999999998,103622.35599999999,0.010483296677411038,121536.207,-17913.85100000001,-14.73951791172816
2024-08-20,1,11254.0,22.508,220.99999999999983,-1791.9999999999977,-1570.9999999999977,-1593.5079999999978,102028.84799999998,-0.015378032902475233,121536.207,-19507.35900000001,-16.050656410562503
2024-08-21,5,116172.0,170.40400000000002,-2123.9999999999945,1593.9999999999989,-529.9999999999959,-700.4039999999959,101328.44399999999,-0.006864764365466472,121536.207,-20207.763000000006,-16.626948872939572
2024-08-22,2,13665.0,21.2,-21.999999999999716,-1431.000000000003,-1453.0000000000027,-1474.2000000000025,99854.24399999999,-0.014548728291929533,121536.207,-21681.963000000003,-17.839920740656325
2024-08-23,2,8850.0,14.185,49.000000000000114,-1003.0000000000019,-954.0000000000018,-968.1850000000018,98886.059,-0.009695982476218013,121536.207,-22650.148,-18.636543429399598
2024-08-26,1,5884.0,11.768,318.0000000000007,-1248.9999999999993,-930.9999999999986,-942.7679999999987,97943.291,-0.009533881818467418,121536.207,-23592.915999999997,-19.41225300868572
2024-08-27,4,31505.0,45.329,142.0000000000016,-669.9999999999968,-527.9999999999952,-573.3289999999952,97369.962,-0.00585368322981916,121536.207,-24166.244999999995,-19.883988151777675
2024-08-28,5,121255.0,181.597,380.9999999999949,-76.00000000000307,304.9999999999918,123.40299999999195,97493.36499999999,0.0012673621049579043,121536.207,-24042.842000000004,-19.782452154360886
2024-08-29,1,5790.0,5.79,352.00000000000034,-1052.9999999999977,-700.9999999999974,-706.7899999999973,96786.57499999998,-0.007249621551169233,121536.207,-24749.632000000012,-20.363999018004574
2024-08-30,2,35343.0,54.93899999999999,192.99999999999784,3690.0000000000005,3882.9999999999986,3828.0609999999983,100614.63599999998,0.03955157003954321,121536.207,-20921.57100000001,-17.21427014749606
2024-09-02,1,9010.0,9.01,-50.0,-2833.0,-2883.0,-2892.01,97722.62599999999,-0.02874343251612017,121536.207,-23813.581000000006,-19.593816186809253
2024-09-03,4,21348.0,42.696,300.99999999999943,182.0000000000016,483.00000000000114,440.3040000000012,98162.93,0.004505650513321283,121536.207,-23373.277000000002,-19.231534023437145
2024-09-04,5,62702.0,86.72399999999999,-217.99999999999767,-13.000000000002387,-231.00000000000006,-317.72400000000005,97845.20599999999,-0.0032367004530121707,121536.207,-23691.001000000004,-19.492957353852592
2024-09-05,1,5072.0,5.072,-11.999999999999744,182.00000000000023,170.00000000000045,164.92800000000045,98010.13399999999,0.001685601234259754,121536.207,-23526.073000000004,-19.35725458340164
2024-09-06,0,0.0,0.0,0.0,-1659.0000000000036,-1659.0000000000036,-1659.0000000000036,96351.13399999999,-0.016926821057095996,121536.207,-25185.073000000004,-20.722279904621345
2024-09-09,4,40294.0,80.588,343.00000000000085,-654.9999999999998,-311.99999999999886,-392.58799999999883,95958.54599999999,-0.004074555054017355,121536.207,-25577.661000000007,-21.045301339706945
2024-09-10,3,25859.0,25.859,-11.000000000000341,528.0000000000022,517.0000000000019,491.14100000000195,96449.68699999999,0.005118262212935191,121536.207,-25086.520000000004,-20.64119048902029
2024-09-11,2,30964.0,40.628,329.9999999999997,-200.99999999999915,129.00000000000057,88.37200000000058,96538.059,0.0009162497333973001,121536.207,-24998.148,-20.56847800096312
2024-09-12,3,45479.0,68.452,494.99999999999864,-1229.0000000000005,-734.0000000000018,-802.4520000000019,95735.60699999999,-0.008312286452745076,121536.207,-25800.600000000006,-21.228735565196644
2024-09-13,3,22530.0,36.922,-91.99999999999903,1845.999999999999,1754.0,1717.078,97452.68499999998,0.017935625560926295,121536.207,-24083.52200000001,-19.81592366133329
2024-09-18,2,14689.0,22.306,-66.99999999999875,-2264.0000000000027,-2331.000000000002,-2353.3060000000014,95099.37899999999,-0.024148190478281817,121536.207,-26436.82800000001,-21.752224010084507
2024-09-19,3,41233.0,62.749,927.9999999999994,-727.9999999999981,200.00000000000134,137.25100000000128,95236.62999999999,0.0014432376051583245,121536.207,-26299.577000000005,-21.63929387725586
2024-09-20,3,33446.0,44.58,545.9999999999993,-49.00000000000013,496.9999999999993,452.4199999999994,95689.04999999999,0.004750483086182263,121536.207,-25847.157000000007,-21.267042668198467
2024-09-23,0,0.0,0.0,0.0,-475.9999999999985,-475.9999999999985,-475.9999999999985,95213.04999999999,-0.004974445874423459,121536.207,-26323.157000000007,-21.658695502978798
2024-09-24,1,5577.0,11.154,-136.99999999999974,5649.999999999998,5512.999999999998,5501.845999999999,100714.896,0.05778457889963619,121536.207,-20821.311,-17.13177621217026
2024-09-25,0,0.0,0.0,0.0,-369.9999999999997,-369.9999999999997,-369.9999999999997,100344.896,-0.003673736603967699,121536.207,-21191.311,-17.436212239205396
2024-09-26,0,0.0,0.0,0.0,5209.999999999999,5209.999999999999,5209.999999999999,105554.89599999998,0.051920926800302684,121536.207,-15981.311000000016,-13.149423858521448
2024-09-27,2,13963.0,22.043,-78.00000000000011,7862.000000000001,7784.0,7761.957,113316.85299999999,0.07353478895000769,121536.207,-8219.354000000007,-6.762885071771252
2024-09-30,0,0.0,0.0,0.0,13815.000000000007,13815.000000000007,13815.000000000007,127131.853,0.1219147870264277,127131.853,0.0,0.0
2024-10-08,0,0.0,0.0,0.0,14157.999999999998,14157.999999999998,14157.999999999998,141289.853,0.11136469473153986,141289.853,0.0,0.0
2024-10-09,0,0.0,0.0,0.0,-6223.000000000006,-6223.000000000006,-6223.000000000006,135066.853,-0.044044210308577504,141289.853,-6223.0,-4.404421030857753
2024-10-10,9,183988.0,275.224,-5822.000000000001,-2026.9999999999968,-7848.999999999997,-8124.223999999997,126942.62899999999,-0.060149650484564235,141289.853,-14347.224000000017,-10.154461693721217
2024-10-11,10,238032.0,359.559,1091.9999999999957,-2043.999999999999,-952.0000000000033,-1311.559000000003,125631.06999999998,-0.010331903556212062,141289.853,-15658.783000000025,-11.082737130457643
2024-10-14,4,47303.0,65.663,850.9999999999975,2049.000000000001,2899.999999999999,2834.3369999999986,128465.40699999998,0.022560796465396656,141289.853,-12824.446000000025,-9.076692860597724
2024-10-15,0,0.0,0.0,0.0,-1365.0000000000016,-1365.0000000000016,-1365.0000000000016,127100.40699999998,-0.010625428524894646,141289.853,-14189.446000000025,-10.04279196185449
2024-10-16,2,53533.0,66.154,4032.999999999997,-4570.999999999998,-538.0000000000014,-604.1540000000018,126496.25299999998,-0.004753360073819395,141289.853,-14793.60000000002,-10.470390962895271
2024-10-17,5,95962.0,160.29200000000003,-1315.999999999999,1640.0000000000036,324.00000000000455,163.70800000000452,126659.96099999998,0.0012941727214639215,141289.853,-14629.892000000022,-10.354524185116121
2024-10-18,3,17139.0,26.444,-646.0000000000007,17554.000000000007,16908.000000000007,16881.556000000004,143541.517,0.13328249801055927,143541.517,0.0,0.0
2024-10-21,0,0.0,0.0,0.0,970.9999999999925,970.9999999999925,970.9999999999925,144512.517,0.006764593410281431,144512.517,0.0,0.0
2024-10-22,4,111252.0,163.988,-4309.9999999999945,4708.9999999999945,399.0000000000002,235.01200000000017,144747.52899999998,0.0016262397533356083,144747.52899999998,0.0,0.0
2024-10-23,0,0.0,0.0,0.0,-2574.999999999999,-2574.999999999999,-2574.999999999999,142172.52899999998,-0.01778959556539304,144747.52899999998,-2575.0,-1.7789595565393057
2024-10-24,3,99970.0,153.397,327.00000000000523,-493.9999999999952,-166.99999999998988,-320.39699999998993,141852.13199999998,-0.002253578819013603,144747.52899999998,-2895.396999999997,-2.00030841286416
2024-10-25,3,16026.0,24.394,-246.99999999999918,-145.0000000000049,-392.0000000000041,-416.3940000000041,141435.73799999998,-0.0029354088241691024,144747.52899999998,-3311.7909999999974,-2.287977572314892
2024-10-28,1,2619.0,2.619,17.99999999999997,2013.0000000000027,2031.0000000000027,2028.3810000000026,143464.119,0.014341361162905115,144747.52899999998,-1283.4099999999744,-0.886654168721579
2024-10-29,0,0.0,0.0,0.0,-2139.000000000002,-2139.000000000002,-2139.000000000002,141325.119,-0.01490965138119309,144747.52899999998,-3422.4099999999744,-2.3643996022895686
2024-10-30,3,40566.0,48.726,-638.0000000000009,-1665.0000000000036,-2303.0000000000045,-2351.726000000004,138973.39299999998,-0.01664053790748992,144747.52899999998,-5774.135999999999,-3.98910851182821
2024-10-31,1,18780.0,37.56,-329.9999999999983,5549.999999999997,5219.999999999999,5182.44,144155.83299999998,0.03729087912533015,144747.52899999998,-591.6959999999963,-0.40877796262760446
2024-11-01,0,0.0,0.0,0.0,-6721.999999999995,-6721.999999999995,-6721.999999999995,137433.83299999998,-0.04663009369867122,144747.52899999998,-7313.695999999996,-5.052725977795447
2024-11-04,5,136589.0,232.29000000000002,-4293.9999999999945,5695.999999999994,1402.0,1169.7099999999998,138603.543,0.00851107747245921,144747.52899999998,-6143.985999999975,-4.24462237279365
2024-11-05,5,44905.0,44.90500000000001,3045.9999999999986,4257.0000000000055,7303.000000000004,7258.095000000004,145861.638,0.05236586917550874,145861.638,0.0,0.0
2024-11-06,0,0.0,0.0,0.0,1907.9999999999995,1907.9999999999995,1907.9999999999995,147769.638,0.013080889712756413,147769.638,0.0,0.0
2024-11-07,1,7523.999999999999,15.047999999999998,-769.0000000000011,5632.000000000001,4863.0,4847.951999999999,152617.59,0.0328074973019829,152617.59,0.0,0.0
2024-11-08,2,34062.0,43.194,-2894.9999999999973,-3925.999999999999,-6820.999999999996,-6864.193999999997,145753.396,-0.044976427684384146,152617.59,-6864.193999999989,-4.497642768438414
2024-11-11,5,140800.0,216.62,4059.0000000000005,1842.9999999999957,5901.999999999996,5685.3799999999965,151438.776,0.039006844135556225,152617.59,-1178.813999999984,-0.7723972053286787
2024-11-12,4,31215.0,40.405,-723.9999999999987,-4052.000000000011,-4776.000000000009,-4816.40500000001,146622.37099999998,-0.03180430486310869,152617.59,-5995.219000000012,-3.928262135445859
2024-11-13,4,168151.0,248.477,921.0000000000091,6738.0,7659.000000000009,7410.523000000009,154032.894,0.05054155753626448,154032.894,0.0,0.0
2024-11-14,3,29060.0,48.29,-235.00000000000227,-5424.000000000003,-5659.000000000005,-5707.2900000000045,148325.604,-0.03705241037670829,154032.894,-5707.290000000008,-3.7052410376708256
2024-11-15,4,80472.0,160.94400000000002,6092.999999999997,-8543.0,-2450.000000000003,-2610.944000000003,145714.65999999997,-0.017602786906568187,154032.894,-8318.234000000026,-5.400297159904055
2024-11-18,8,191320.0,247.676,-6904.000000000007,-1880.9999999999973,-8785.000000000005,-9032.676000000005,136681.984,-0.06198879371505914,154032.894,-17350.910000000003,-11.26441862476466
2024-11-19,7,137538.0,222.616,764.9999999999944,2599.0000000000045,3363.999999999998,3141.383999999999,139823.368,0.022983160677562238,154032.894,-14209.526000000013,-9.224994500200722
2024-11-20,5,28310.0,28.31,269.9999999999982,733.0000000000013,1002.9999999999995,974.6899999999995,140798.058,0.0069708662717951585,154032.894,-13234.83600000001,-8.59221407604015
2024-11-21,1,4301.0,4.301,85.99999999999994,-625.0000000000042,-539.0000000000042,-543.3010000000044,140254.75699999998,-0.003858725096904439,154032.894,-13778.137000000017,-8.944931593637406
2024-11-22,1,24300.0,48.6,912.0000000000018,-4690.0,-3777.999999999998,-3826.5999999999985,136428.15699999998,-0.027283210080354038,154032.894,-17604.737000000023,-11.429206153849202
2024-11-25,4,89326.0,124.14999999999999,-2228.000000000002,607.9999999999998,-1620.0000000000025,-1744.1500000000024,134684.00699999998,-0.01278438438481577,154032.894,-19348.887000000017,-12.561529227646673
2024-11-26,3,12587.0,19.003,99.99999999999964,-1416.9999999999998,-1317.0,-1336.0030000000002,133348.004,-0.009919537068718167,154032.894,-20684.890000000014,-13.428878379705056
2024-11-27,3,61043.0,91.018,224.0000000000009,2824.000000000007,3048.0000000000077,2956.982000000008,136304.98599999998,0.02217492509299194,154032.894,-17727.908000000025,-11.509170242558731
2024-11-28,0,0.0,0.0,0.0,-2896.000000000006,-2896.000000000006,-2896.000000000006,133408.98599999998,-0.021246471497381618,154032.894,-20623.908000000025,-13.389288134779854
2024-11-29,3,107805.0,161.41000000000003,1735.0000000000036,3288.9999999999995,5024.000000000003,4862.590000000003,138271.576,0.03644874416480481,154032.894,-15761.318,-10.232436456072813
2024-12-02,0,0.0,0.0,0.0,1987.9999999999995,1987.9999999999995,1987.9999999999995,140259.576,0.014377503009005987,154032.894,-13773.318,-8.941803041108864
2024-12-03,1,1293.0,1.293,-6.00000000000005,1011.0000000000027,1005.0000000000027,1003.7070000000027,141263.283,0.007156067547216847,154032.894,-12769.611000000004,-8.29018443294327
2024-12-04,1,1360.0,1.36,3.0000000000001137,-3248.9999999999973,-3245.9999999999973,-3247.359999999997,138015.923,-0.022987997525160068,154032.894,-16016.97099999999,-10.39840944623165
2024-12-05,5,91716.0,183.43200000000002,-2620.0000000000027,3716.9999999999995,1096.9999999999973,913.567999999997,138929.49099999998,0.006619294209987424,154032.894,-15103.40300000002,-9.80531015667343
2024-12-06,4,78187.0,78.18700000000001,363.9999999999974,-18.000000000001563,345.9999999999958,267.81299999999584,139197.304,0.0019276900683385056,154032.894,-14835.589999999997,-9.631442748845576
2024-12-09,1,7439.0,14.878,312.99999999999955,-2085.0,-1772.0000000000007,-1786.8780000000008,137410.42599999998,-0.012837015866341965,154032.894,-16622.468000000023,-10.791505352097076
2024-12-10,1,20637.000000000004,41.27400000000001,516.0000000000039,-1419.9999999999995,-903.9999999999957,-945.2739999999958,136465.152,-0.006879201437014509,154032.894,-17567.742,-11.40518855667284
2024-12-11,4,58410.0,75.88199999999999,-885.0000000000023,-1528.0000000000014,-2413.0000000000036,-2488.8820000000032,133976.27,-0.01823822392400964,154032.894,-20056.62400000001,-13.021000566281648
2024-12-12,4,78222.0,121.148,127.99999999999727,638.0000000000035,766.0000000000007,644.8520000000008,134621.12199999997,0.004813180722227783,154032.894,-19411.772000000026,-12.602354922968617
2024-12-13,0,0.0,0.0,0.0,-4485.000000000002,-4485.000000000002,-4485.000000000002,130136.12199999997,-0.033315722921994376,154032.894,-23896.772000000026,-15.5140706503898
2024-12-16,4,62436.0,78.152,7.999999999999318,-3449.999999999999,-3441.9999999999995,-3520.1519999999996,126615.96999999999,-0.027049768702958492,154032.894,-27416.924000000014,-17.79939549795124
2024-12-17,5,81941.0,133.90400000000002,-36.0000000000029,-1311.999999999999,-1348.0000000000018,-1481.9040000000023,125134.06599999998,-0.011703926447824944,154032.894,-28898.828000000023,-18.761465327009972
